# dt=0.0125 eps=0.5 size1_sp=32 size2_sp=32 size_v1=128 size_v2=128
# sp1 : from 0.0 to 12.566370614359172
# sp2 : from 0.0 to 12.566370614359172
# v1 : from -6.0 to 6.0
# v2 : from -6.0 to 6.0
# interpolation : Lagrange{Double64, true} order=19
# type=Double64 precision = 106
# timeopt=MPIOpt
# nb process : 32
typeof(data)=Array{Double64,4} size(data)=(32, 32, 128, 128)
#time	el-energy	kinetic-energy	global-energy
1.025	27.640278071229893	321.0591465296325	348.6994246008624
1.0375	26.119005008388026	323.32158666655	349.440591674938
1.05	24.639219468855586	325.5382702962335	350.1774897650891
1.0625	23.20155991798771	327.7076680616353	350.909227979623
1.075	21.806615677839602	329.8283066437799	351.6349223216195
1.0875	20.454926797460022	331.8987707373145	352.3536975347746
1.1	19.146983972590185	333.9177049446953	353.0646889172855
1.1125	17.883228514608657	335.88381558538794	353.7670440999966
1.125	16.66405236853924	337.7958724166316	354.45992478517087
1.1375	15.4897981799106	339.65271026249025	355.14250844240087
1.15	14.360759410223046	341.4532305481016	355.8139899583246
1.1625	13.27718050074014	343.19640273621997	356.4735832369601
1.175	12.239257084280357	344.8812656633442	357.12052274762453
1.1875	11.247136244637412	346.5069287729185	357.75406501755594
1.2	10.30091682320752	348.0725732432976	358.3734900665051
1.2125	9.400649772347982	349.5774530083688	358.9781027807168
1.225	8.546338554934934	351.02089566893426	359.5672342238692
1.2375	7.737939589529152	352.4023032931617	360.14024288269087
1.25	6.975362740498401	353.72115310462334	360.6965158451217
1.2625	6.25847185238335	354.9769980566504	361.2354699090338
1.275	5.587085327732517	356.1694672919406	361.7565526196731
1.2875	4.960976747570615	357.29826648656035	362.25924323413096
1.3	4.379875533604839	358.3631780776925	362.74305361129734
1.3125	3.8434676512157204	359.364061374678	363.20752902589373
1.325	3.3513963522239525	360.30085255310206	363.65224890532596
1.3375	2.9032629563725516	361.17356453187	364.07682748824254
1.35	2.498627670415567	361.9822867334091	364.48091440382467
1.3625	2.137010443660715	362.7271847273212	364.8641951709819
1.375	1.8178918587742383	363.4084997579929	365.2263916167671
1.3875	1.5407140566223183	364.02654815684645	365.5672622134687
1.4	1.304881693894724	364.58172064009364	365.8866023339884
1.4125	1.1097629322331766	365.0744814930303	366.18424442526344
1.425	0.9546904575692112	365.50536764207095	366.4600580996402
1.4375	0.8389625283640952	365.8749876158947	366.7139501442588
1.45	0.7618440514363063	366.18402039723253	366.94586444866883
1.4625	0.7225676840599562	366.43321416699746	367.1557818510574
1.475	0.7203349610200013	366.6233849426169	367.3437199036369
1.4875	0.7543174453166418	366.75541511259354	367.5097325579102
1.5	0.8236579012214165	366.8302518694897	367.65390977071115
1.5125	0.9274714884005436	366.84890554369235	367.7763770320929
1.525	1.0648469758363863	366.81244784049795	367.8772948163343
1.5375	1.234847974294811	366.722009983221	367.95685795751587
1.55	1.4365141861039614	366.57878076521996	368.01529495132394
1.5625	1.6688626710278383	366.3840045139132	368.0528671849411
1.575	1.930889127035339	366.13897897005035	368.06986809708565
1.5875	2.221569184781377	365.84505308569993	368.06662227048133
1.6	2.539859714630698	365.50362474460127	368.043484459232
1.6125	2.884700145066496	365.11613840874486	368.0008385538114
1.625	3.2550137913342527	364.6840826952723	367.93909648660656
1.6375	3.649709193175975	364.20898788794744	367.8586970811234
1.65	4.067681460510812	363.6924233876874	367.76010484819824
1.6625	4.507813625914683	363.13599510684924	367.6438087327639
1.675	4.9689780027437305	362.54134281216994	367.5103208149137
1.6875	5.450037547734196	361.91013742146123	367.36017496919544
1.7	5.949847226894629	361.2440782593509	367.1939254862455
1.7125	6.467255383485365	360.5448902775517	367.01214566103704
1.725	7.001105106855195	359.81432124530903	366.8154263521642
1.7375	7.550235600876476	359.05413891584084	366.6043745167173
1.75	8.113483550687924	358.266128174725	366.37961172541293
1.7625	8.689684486419633	357.45208817631493	366.1417726627345
1.775	9.277674142538032	356.6138294743683	365.8915036169063
1.7875	9.876289811410096	355.75317115315295	365.629460964563
1.8	10.484371689647041	354.871937965351	365.35630965499803
1.8125	11.100764215748551	353.9719574831094	365.07272169885795
1.825	11.724317397530116	353.05505726858627	364.7793746661164
1.8375	12.353888127779191	352.1230620703126	364.47695019809174
1.85	12.988341486551207	351.17779105162873	364.16613253817997
1.8625	13.626552028484884	350.2210550573652	363.8476070858501
1.875	14.267405053488547	349.2546539248142	363.5220589783027
1.8875	14.909797859125762	348.28037384488675	363.1901717040125
1.9	15.552640973010494	347.299984779167	362.8526257521775
1.9125	16.194859363509476	346.31523793836175	362.5100973018712
1.925	16.83539362704323	345.3278633274036	362.1632569544468
1.9375	17.473201150277703	344.33956736219955	361.81276851247725
1.95	18.107257245505778	343.35203056272326	361.459287808229
1.9625	18.736556257532925	342.3669053268367	361.1034615843696
1.975	19.360112640403372	341.3858137888916	360.74592642929497
1.9875	19.976962002333185	340.41034576681074	360.38730776914394
2.0	20.586162117254137	339.44205680098037	360.02821891823453
2.0125	21.186793901417424	338.48246628791065	359.6692601893281
2.025	21.777962353558735	337.5330557112311	359.31101806478983
2.0375	22.35879745718592	336.5952669721975	358.95406442938344
2.05	22.928455043617173	335.67050082149143	358.59895586510856
2.0625	23.48611761447067	334.7601153936987	358.2462330081694
2.075	24.03099512238589	333.8654248454628	357.8964199678487
2.0875	24.562325708841673	332.98769809792236	357.55002380676405
2.1	25.079376398025968	332.1281576836682	357.2075340816941
2.1125	25.581443745806595	331.28797869808807	356.8694224438946
2.125	26.06785444295082	330.468287854618	356.5361422975688
2.1375	26.537965871842975	329.6701626430819	356.20812851492485
2.15	26.99116661605381	328.89463058998484	355.88579720603866
2.1625	27.426876922221407	328.1426686193267	355.5695455415481
2.175	27.844549113811237	327.4152025122231	355.25975162603436
2.1875	28.24366795643119	326.7131064633684	354.95677441979956
2.2	28.623750974485965	326.03720273213787	354.66095370662384
2.2125	28.984348719063057	325.3882613859199	354.372610104983
2.225	29.325044987049424	324.76700013308056	354.09204512012997
2.2375	29.64545699158306	324.17408424280114	353.81954123438425
2.25	29.945235484046712	323.61012654889186	353.5553620329386
2.2625	30.224064827911153	323.0756875345678	353.29975236247896
2.275	30.481663024832674	322.57127549508357	353.05293851991627
2.2875	30.717781693502978	322.09734677505145	352.81512846855446
2.3	30.932206001839372	321.6543060772221	352.58651207906144
2.3125	31.12475455318862	321.242506839477	352.3672613926656
2.325	31.295279227298668	320.86225167677713	352.1575309040758
2.3375	31.443664976888723	320.51379288481974	351.95745786170846
2.35	31.569829580719365	320.1973330021851	351.7671625829044
2.3625	31.673723354130484	319.913025427798	351.5867487819285
2.375	31.755328818075906	319.66097509058585	351.41630390866175
2.3875	31.814660327739205	319.4412391682858	351.255899496025
2.4	31.851763661865668	319.25382785243755	351.1055915143032
2.4125	31.866715573990742	319.0987051566877	350.96542073067843
2.425	31.85962330678511	318.97578976563386	350.835413072419
2.4375	31.830624070771695	318.88495592154527	350.715579992317
2.45	31.7798844886998	318.8260343464081	350.6059188351079
2.4625	31.70760000688672	318.7988131968644	350.5064132037511
2.475	31.613994274857856	318.8030390497318	350.4170333245896
2.4875	31.499318494632256	318.8384179159172	350.3377364105495
2.5	31.36385074101272	318.9046162806587	350.26846702167137
2.5125	31.207895254247312	319.0012621681545	350.2091574224018
2.525	31.031781706433637	319.12794622876015	350.1597279351938
2.5375	30.83586444303797	319.28422284705215	350.12008729009017
2.55	30.62052170089921	319.46961126917535	350.09013297007454
2.5625	30.386154804082544	319.6835967480001	350.06975155208266
2.575	30.133187338940083	319.9256317047254	350.05881904366544
2.5875	29.86206430972606	320.19513690566146	350.0572012153875
2.6	29.57325127610242	320.49150265302603	350.0647539291284
2.6125	29.267233473857335	320.81408998867073	350.0813234625281
2.625	28.94451492014457	321.1622319097419	350.10674682988645
2.6375	28.6056175045361	321.5352345953483	350.1408520998844
2.65	28.25108006716385	321.9323786433805	350.18345871054436
2.6625	27.881457465209852	322.352920316679	350.23437778188884
2.675	27.497319628986773	322.7960927978038	350.29341242679055
2.6875	27.099250608834133	323.2611074516964	350.36035806053053
2.7	26.687847614038485	323.74715509556165	350.4350027096001
2.7125	26.26372004496975	324.25340727532006	350.51712732028983
2.725	25.82748851961015	324.77901754800143	350.6065060676116
2.7375	25.37978389563735	325.3231227694571	350.7029066650945
2.75	24.921246289209623	325.8848443867734	350.806090675983
2.7625	24.452524091587783	326.46328973475926	350.91581382634706
2.775	23.9742729847171	327.0575533358714	351.0318263205885
2.7875	23.487154956881692	327.66671820291805	351.15387315979973
2.8	22.991837319534714	328.2898571438575	351.2816944633922
2.8125	22.488991726399412	328.926034067974	351.41502579437343
2.825	21.97929319592927	329.57430529267674	351.553598488606
2.8375	21.46341913820974	330.2337208501229	351.69713998833265
2.85	20.94204838737926	330.90332579282057	351.8453741801998
2.8625	20.415860240643582	331.58216149731254	351.99802173795615
2.875	19.885533504954637	332.26926696498987	352.1548004699445
2.8875	19.351745552422738	332.96368011902524	352.315425671448
2.9	18.81517138552951	333.66443909635615	352.47961048188563
2.9125	18.27648271320736	334.3705835335875	352.64706624679485
2.925	17.736347038850234	335.08115584562125	352.81750288447154
2.9375	17.195426761318906	335.79520249575944	352.9906292570783
2.95	16.6543782900025	336.51177525596376	353.16615354596627
2.9625	16.113851174995563	337.22993245589964	353.3437836308952
2.975	15.574487253446922	337.9487402193294	353.52322747277634
2.9875	15.036919813132332	338.6672736863699	353.70419349950225
3.0	14.50177277429727	339.3846182200747	353.88639099437194
3.0125	13.969659890809096	340.09987059575553	354.06953048656464
3.025	13.44118397164863	340.81214017141565	354.2533241430643
3.0375	12.916936123760074	341.52055003762786	354.43748616138794
3.05	12.39749501726453	342.2242381451626	354.6217331624271
3.0625	11.883426174026447	342.9223584086426	354.80578458266905
3.075	11.375281280543255	343.61408178448437	354.98936306502765
3.0875	10.873597526106813	344.2985973213756	355.1721948474824
3.1	10.378896967160316	344.97511318153306	355.35401014869336
3.1125	9.891685918746234	345.6428576309906	355.53454354973684
3.125	9.41245437390949	346.301079997179	355.7135343710885
3.1375	8.941675451885182	346.94905159207923	355.89072704396443
3.15	8.479804875862063	347.5860665992609	356.06587147512295
3.1625	8.027280481071251	348.21144292315245	356.2387234042237
3.175	7.584521753904632	348.8245229989382	356.4090447528429
3.1875	7.1519294027190154	349.4246745615275	356.57660396424654
3.2	6.7298849609304225	350.0112913721055	356.7411763330359
3.2125	6.318750422948101	350.5837939008432	356.90254432379135
3.225	5.918867913440089	351.1416299644216	357.0604978778617
3.2375	5.530559390361543	351.6842753171088	357.2148347074704
3.25	5.154126382113889	352.2112341942204	357.3653605763343
3.2625	4.789849759137295	352.7220398068892	357.5118895660265
3.275	4.437989540171367	353.2162547871758	357.6542443273471
3.2875	4.098784733349489	353.693471582657	357.7922563160065
3.3	3.7724532122212677	354.1533127997458	357.925766011967
3.3125	3.4591916267253975	354.5954314951096	358.054623121835
3.325	3.159175349062179	355.0195114146796	358.1786867637418
3.3375	2.8725584543413674	355.4252671798632	358.29782563420457
3.35	2.5994737358072135	355.8124444207016	358.4119181565088
3.3625	2.3400327543689436	356.18081985584007	358.520852610209
3.375	2.094325922091752	356.5302013193097	358.6245272414015
3.3875	1.8624226192310498	356.8604277342474	358.72285035347846
3.4	1.644371344321569	357.1713690338109	358.81574037813243
3.4125	1.440199896763197	357.46292602967526	358.90312592643846
3.425	1.2499155912775624	357.73503022862354	358.9849458199011
3.4375	1.0735055035435561	357.9876435978697	359.06114910141326
3.45	0.9109367462565515	358.2207582798767	359.13169502613323
3.4625	0.7621567747952586	358.4343962575504	359.19655303234566
3.475	0.6270937216222046	358.62860897080947	359.25570269243167
3.4875	0.5056567584889518	358.803476885641	359.30913364412993
3.5	0.39773648546556173	358.9591090168644	359.3568455023299
3.5125	0.3032053457656498	359.09564240592607	359.39884775169173
3.525	0.22191806529378857	359.2132415551497	359.43515962044347
3.5375	0.15371211580113464	359.3120978199582	359.4658099357593
3.55	0.0984082004980607	359.39242876067425	359.4908369611723
3.5625	0.05581076093934426	359.4544774555865	359.51028821652585
3.575	0.025708503968136655	359.4985117770461	359.5242202810142
3.5875	0.007874947479534681	359.5248236324286	359.53269857990813
3.6	0.002068983743096847	359.5337281718586	359.5357971556017
3.6125	0.008035459006078608	359.5255629646598	359.5335984236659
3.625	0.025505768085529738	359.5006871465404	359.5261929146259
3.6375	0.05419846264733429	359.45948053952793	359.51367900217525
3.65	0.09381987186382551	359.4023427468051	359.49616261866896
3.6625	0.1440647341393184	359.32969222453363	359.47375695867294
3.675	0.20461683859379154	359.2419653328164	359.44658217141017
3.6875	0.2751496749991623	359.1396153679659	359.4147650429651
3.7	0.355327090870117	359.0231115782572	359.3784386691273
3.7125	0.4448039544220793	358.89293816534826	359.3377421197703
3.725	0.5432268221224765	358.74959327355265	359.2928200956751
3.7375	0.6502346095778236	358.5935879691405	359.2438225787184
3.75	0.7654592645181447	358.42544521183413	359.1909044763523
3.7625	0.888526440661703	358.24569882064395	359.13422526130563
3.775	1.019056171266768	358.0548924361705	359.0739486074373
3.7875	1.1566635412030188	357.8535784814658	359.01024202266876
3.8	1.3009593564030222	357.6423171235157	358.9432764799187
3.8125	1.4515508095838396	357.42167523736674	358.8732260469506
3.825	1.6080421411600712	357.1922253748744	358.80026751603447
3.8375	1.770035294302341	356.9545447400055	358.72458003430785
3.85	1.93713056312925	356.709214172573	358.64634473570226
3.8625	2.108927233055975	356.4568171422267	358.5657443752827
3.875	2.2850242123588553	356.1979387544633	358.48296296682213
3.8875	2.4650206540523327	355.93316477035665	358.39818542440895
3.9	2.6485165672123427	355.6630806416437	358.3115972088561
3.9125	2.835113416918587	355.3882705627319	358.2233839796505
3.925	3.0244147120269225	355.10931654112346	358.1337312531504
3.9375	3.2160265800222243	354.8267974876789	358.0428240677011
3.95	3.409558328241474	354.5412883280666	357.9508466563081
3.9625	3.6046229907963325	354.2533591366693	357.8579821274656
3.975	3.8008378605639805	353.9635742941385	357.7644121547025
3.9875	3.9978250056545175	353.6724916697126	357.67031667536713
4.0	4.1952117698025235	353.38066182933113	357.5758735991336
4.0125	4.392631256169522	353.0886272704996	357.48125852666914
4.025	4.589722794082878	352.7969216847798	357.3866444788627
4.0375	4.786132388275155	352.50606924869874	357.2922016369739
4.05	4.981513150225954	352.2165839437911	357.19809709401704
4.0625	5.175525711245816	351.9289689064115	357.1044946176573
4.075	5.367838616978843	351.6437158078742	357.011554424853
4.0875	5.55812870303705	351.36130426540046	356.9194329684375
4.1	5.74608145151541	351.0822012842804	356.8282827357958
4.1125	5.931391328171657	350.8068607315798	356.7382520597514
4.125	6.113762100089458	350.53572284165074	356.64948494174024
4.1375	6.2929071336774	350.26921375363696	356.5621208873144
4.15	6.468549672889246	350.00774508109095	356.4762947539802
4.1625	6.640423097583311	349.7517135137598	356.3921366113431
4.175	6.808271161970357	349.5015004515288	356.30977161349915
4.1875	6.9718482131301736	349.2574716704508	356.22931988358096
4.2	7.130919389607078	349.01997702073174	356.1508964103388
4.2125	7.285260800123742	348.7893501564849	356.07461095660864
4.225	7.434659682481213	348.5659082970119	356.0005679794931
4.2375	7.578914542740623	348.3499520193191	355.92886656205974
4.25	7.717835274808943	348.141765081527	355.85960035633593
4.2625	7.851243260577156	347.94161427678563	355.7928575373628
4.275	7.978971450784554	347.7497493172652	355.72872076804975
4.2875	8.10086442680729	347.5664027477496	355.66726717455686
4.3	8.216778443593078	347.39178988832356	355.6085683319166
4.3125	8.326581453986906	347.2261088056075	355.55269025959444
4.325	8.430153114714727	347.06954031196125	355.49969342667595
4.3375	8.527384774313724	346.9222479920466	355.4496327663603
4.35	8.618179443318253	346.7843782561124	355.4025576994307
4.3625	8.70245174703074	346.65606041933637	355.3585121663671
4.375	8.78012786122596	346.537406806537	355.3175346677629
4.3875	8.851145431155755	346.428512881546	355.27965831270177
4.4	8.915453474239053	346.32945740051224	355.2449108747513
4.4125	8.973012266839293	346.24030258838945	355.2133148552287
4.425	9.02379321554776	346.1610943378464	355.18488755339416
4.4375	9.06777871340718	346.09186242982196	355.1596411432292
4.45	9.104961981525033	346.03262077493594	355.137582756461
4.4625	9.135346896540474	345.98336767495533	355.1187145714958
4.475	9.158947804422525	345.9440861035073	355.10303390792984
4.4875	9.175789321090278	345.9147440052205	355.0905333263107
4.5	9.18590612035829	345.8952946124707	355.081200732829
4.5125	9.189342709721998	345.8856767789019	355.07501948862387
4.525	9.186153194509131	345.8858153288871	355.0719685233962
4.5375	9.176401030933286	345.89562142209337	355.07202245302665
4.55	9.16015876859559	345.91499293231016	355.0751517009058
4.5625	9.137507782989177	345.94381483970074	355.0813226226899
4.575	9.10853799856943	345.98195963563506	355.0904976342045
4.5875	9.073347602960315	346.0292877392634	355.1026353422237
4.6	9.032042752873815	346.0856479249911	355.1176906778649
4.6125	8.98473727232535	346.1508777600165	355.1356150323419
4.625	8.931552343733074	346.2248040510975	355.1563563948306
4.6375	8.87261619249328	346.30724329971525	355.1798594922085
4.65	8.808063765627503	346.39800216480705	355.2060659304346
4.6625	8.738036405099454	346.49687793224757	355.23491433734705
4.675	8.662681516401646	346.60365899025953	355.26634050666115
4.6875	8.582152233012332	346.71812530994447	355.3002775429568
4.7	8.496607077323251	346.8400489301295	355.33665600745275
4.7125	8.406209618637646	346.96919444573314	355.3754040643708
4.725	8.311128128835994	347.10531949886285	355.41644762769886
4.7375	8.211535236303991	347.24817527186457	355.45971050816854
4.75	8.107607578713392	347.39750698155444	355.5051145602678
4.7625	7.999525455241421	347.55305437387415	355.5525798291156
4.775	7.887472478808645	347.7145522182203	355.602024697029
4.7875	7.771635228908319	347.88173080071226	355.6533660296206
4.8	7.652202905592432	348.0543164156729	355.7065193212653
4.8125	7.529366985170857	348.2320318546125	355.7613988397834
4.825	7.40332087817029	348.41459689201776	355.81791777018805
4.8375	7.274259590088896	348.60172876726256	355.87598835735145
4.85	7.1423793854709725	348.79314266197485	355.93552204744583
4.8625	7.007877455813348	348.9885521722071	355.99642962802045
4.875	6.870951591801749	349.1876697747761	356.0586213665778
4.8875	6.731799860361054	349.3902072871557	356.1220071475168
4.9	6.590620286988161	349.5958763203236	356.18649660731177
4.9125	6.447610543820206	349.8043887239819	356.2519992678021
4.925	6.3029676438741395	350.0154570235922	356.3184246674664
4.9375	6.156887641876197	350.22879484868486	356.38568249056107
4.95	6.009565342081625	350.4441173519229	356.45368269400456
4.9625	5.861194013466301	350.66114161842404	356.52233563189037
4.975	5.711965112652483	350.87958706486427	356.59155217751675
4.9875	5.562068014911065	351.09917582791013	356.6612438428212
5.0	5.411689753562392	351.31963314155036	356.7313228951128
5.0125	5.261014768076877	351.54068770291894	356.80170247099585
5.025	5.110224661155614	351.7620720262281	356.8722966873837
5.0375	4.959497965049739	351.98352278445185	356.9430207495016
5.05	4.8090099173556515	352.2047811384266	357.01379105578224
5.0625	4.658932246501462	352.425593053059	357.0845252995605
5.075	4.509432967118042	352.6457096003574	357.1551425674754
5.0875	4.36067618546615	352.8648872490271	357.22556343449327
5.1	4.212821915069132	353.0828881403963	357.2957100554654
5.1125	4.066025902678833	353.2994803504633	357.3655062531421
5.125	3.920439464680571	353.5144381378829	357.43487760256346
5.1375	3.7762093340215257	353.72754217773286	357.5037515117544
5.15	3.633477517725491	353.9385797809289	357.5720572986544
5.1625	3.4923811650359724	354.14734509917974	357.6397262642157
5.175	3.353052446208869	354.3536393154004	357.7066917616093
5.1875	3.215618441955704	354.5572708195254	357.7728892614811
5.2	3.0802010435184743	354.75805536968824	357.8382564132067
5.2125	2.9469168633377913	354.9558162387582	357.902733102096
5.225	2.8158771562571063	355.1503843462494	357.9662615025065
5.2375	2.6871877511874454	355.3415983756386	358.02878612682605
5.25	2.560948993139337	355.52930487715486	358.0902538702942
5.2625	2.4372556955114417	355.7133583561225	358.15061405163397
5.275	2.3161971025088675	355.8936213469652	358.2098184494741
5.2875	2.19785686154829	356.06996447299633	358.26782133454464
5.3	2.082313005491798	356.2422664921463	358.3245794976381
5.3125	1.969637944536869	356.4104143287938	358.3800522733307
5.325	1.8598984675760881	356.5743030918914	358.43420155946745
5.3375	1.7531557528271329	356.7338360795923	358.48699183241945
5.35	1.649465387521172	356.88892477060716	358.5383901581283
5.3625	1.548877396426193	357.0394888025339	358.5883661989601
5.375	1.4514362789708577	357.18545593742454	358.6368922163954
5.3875	1.3571810547243017	357.32676201486765	358.683943069592
5.4	1.2661453169778365	357.46335089288203	358.72949620985986
5.4125	1.1783572941657772	357.59517437693177	358.77353167109754
5.425	1.093839918854602	357.7221921373886	358.8160320562432
5.4375	1.012610904022334	357.84437161578046	358.8569825198028
5.45	0.9346828263434284	357.96168792017846	358.8963707465219
5.4625	0.8600632161885189	358.07412371008763	358.93418692627614
5.475	0.7887546540431298	358.1816690712173	358.97042372526045
5.4875	0.7207548730448731	358.28432138051875	359.00507625356363
5.5	0.6560568673347109	358.382085161888	359.03814202922274
5.5125	0.5946490059145569	358.4749719329399	359.0696209388545
5.525	0.5365151517008048	358.56300004326954	359.0995151949703
5.5375	0.4816347854612812	358.6461945046241	359.12782929008534
5.55	0.42998313432162466	358.7245868134151	359.1545699477367
5.5625	0.38153130452615175	358.79821476600796	359.1797460705341
5.575	0.3362464181378939	358.8671222672302	359.2033686853681
5.5875	0.2940917533626358	358.931359132545	359.22545088590766
5.6	0.25502688818245434	358.99098088434056	359.246007772523
5.6125	0.2190078469854226	359.0460485427881	359.2650563897735
5.625	0.1859872498797911	359.09662841172457	359.2826156616044
5.6375	0.1559144643830702	359.14279186001653	359.2987063243996
5.65	0.1287357591789998	359.1846150988629	359.31335085804193
5.6625	0.10439445963838245	359.2221789554947	359.32657341513305
5.675	0.08283110480316458	359.25556864372703	359.3383997485302
5.6875	0.06398360553695646	359.28487353181976	359.34885713735673
5.7	0.047787403549372054	359.31018690809765	359.35797431164707
5.7125	0.03417563100612788	359.331605744781	359.3657813757871
5.725	0.023079270441752387	359.34923046047	359.37230973091175
5.7375	0.014427314697007915	359.36316468172583	359.3775919964229
5.75	0.008146926608702629	359.3735150041814	359.3816619307901
5.7625	0.004163598185455772	359.38039075361223	359.3845543517977
5.775	0.0024013090091597874	359.38390374739004	359.38630505639924
5.7875	0.0027826836083505316	359.3841680567318	359.3869507403401
5.8	0.005229147556445217	359.38129977015353	359.38652891771
5.8125	0.009661082054796167	359.37541675852606	359.38507784058083
5.825	0.015997976767748587	359.36663844211853	359.3826364188863
5.8375	0.024158580684371465	359.35508556001463	359.37924414069903
5.85	0.03406105078922365	359.34087994226286	359.37494099305206
5.8625	0.04562309833242026	359.324144285121	359.36976738345345
5.875	0.058762132497371604	359.3050019297399	359.36376406223724
5.8875	0.07339540127285699	359.2835766446177	359.3569720458906
